date,open,high,low,close,volume
2022-03-01,25.69,25.75,25.31,25.59,11880
2022-03-02,25.88,25.88,25.3,25.5,10594
2022-03-03,25.59,26.99,25.19,26.74,29620
2022-03-04,26.74,27.8,26.61,26.81,27734
2022-03-07,26.88,27.19,26.18,26.45,16112
2022-03-08,26.73,26.78,25.07,25.55,18520
2022-03-09,25.68,25.72,24.1,25.55,32242
2022-03-10,25.91,26.07,25.36,25.49,21441
2022-03-11,25.56,25.69,24.83,25.46,23034
2022-03-14,25.41,25.45,24.41,24.6,16746
2022-03-15,25.05,25.21,23.61,24.86,48053
2022-03-16,25.25,26.29,24.68,26.09,39731
2022-03-17,26.09,26.58,25.8,25.88,32828
2022-03-18,25.8,26.04,25.14,25.99,17992
2022-03-21,25.99,26.18,25.62,25.68,11208
2022-03-22,25.78,26.43,25.0,26.35,30717
2022-03-23,26.31,26.78,26.1,26.65,18601
2022-03-24,26.8,27.0,26.3,26.8,17650
2022-03-25,26.8,27.0,26.11,26.39,21414
2022-03-28,26.18,26.47,25.85,26.1,11849
2022-03-29,26.26,26.26,25.6,25.85,8644
2022-03-30,26.0,26.36,25.5,26.08,15654
2022-03-31,26.09,26.14,25.7,26.0,11945
2022-04-01,26.0,26.15,25.8,25.99,10784
2022-04-06,25.74,26.25,25.5,26.04,7714
2022-04-07,26.0,26.32,25.3,25.49,8176
2022-04-08,25.6,26.76,25.22,26.74,28510
2022-04-11,26.87,27.4,26.0,26.06,23809
2022-04-12,26.32,26.48,25.35,26.07,9451
2022-04-13,26.07,26.4,25.5,26.29,16461
2022-04-14,26.34,26.8,26.34,26.48,16437
2022-04-15,26.43,26.75,26.03,26.55,11815
2022-04-18,26.88,26.97,26.42,26.81,11604
2022-04-19,27.18,27.22,26.5,26.58,11283
2022-04-20,26.43,26.6,25.53,25.84,17915
2022-04-21,25.61,25.9,23.81,24.9,25402
2022-04-22,24.95,25.98,24.0,25.66,24924
2022-04-25,25.7,25.7,23.09,24.8,31802
2022-04-26,24.29,24.68,23.7,23.81,15107
2022-04-27,23.81,24.98,23.13,24.88,27437
2022-04-28,24.7,24.81,23.4,23.79,26075
2022-04-29,23.8,24.05,23.51,23.85,17251
2022-05-05,24.0,24.5,23.71,24.05,14809
2022-05-06,23.97,24.26,23.38,24.14,9827
2022-05-09,24.2,24.96,23.85,24.68,9206
2022-05-10,24.68,25.03,24.43,24.65,8130
2022-05-11,24.65,24.8,24.4,24.42,7942
2022-05-12,24.4,24.64,23.9,24.44,8105
2022-05-13,24.44,24.96,24.44,24.86,9339
2022-05-16,24.95,25.19,24.1,24.99,12134
2022-05-17,25.0,25.22,24.75,25.14,13144
2022-05-18,25.35,27.1,25.14,26.86,41476
2022-05-19,26.86,27.28,26.2,26.91,42694
2022-05-20,26.96,27.08,26.5,26.84,12151
2022-05-23,26.85,28.19,26.84,28.19,28560
2022-05-24,28.51,28.99,27.9,27.94,23242
2022-05-25,27.9,29.05,27.69,28.92,18780
2022-05-26,28.91,28.97,27.8,28.03,25377
2022-05-27,28.23,28.23,27.46,27.65,13891
2022-05-30,27.73,28.09,27.46,27.79,15390
2022-05-31,27.73,28.25,27.73,28.14,15970
2022-06-01,28.05,28.78,28.0,28.07,15494
2022-06-02,28.08,29.39,28.08,29.1,22998
2022-06-06,29.24,29.3,28.49,28.69,17999
2022-06-07,28.99,28.99,27.51,27.95,14095
2022-06-08,28.1,28.16,26.42,26.99,24366
2022-06-09,26.66,27.35,26.04,26.04,13835
2022-06-10,25.98,28.05,25.98,27.3,19735
2022-06-13,27.68,27.68,26.16,26.56,22909
2022-06-14,26.55,26.86,26.01,26.58,12391
2022-06-15,26.7,27.07,26.22,26.49,15313
2022-06-16,26.49,26.88,26.27,26.53,13681
2022-06-17,26.5,26.79,26.21,26.49,14196
2022-06-20,26.51,27.77,26.51,27.14,13797
2022-06-21,27.2,27.87,26.56,26.64,15936
2022-06-22,26.26,26.98,26.01,26.29,27284
2022-06-23,26.13,27.3,26.13,27.16,18059
2022-06-24,27.1,28.1,27.02,27.83,16849
2022-06-27,28.25,28.58,27.68,28.02,20403
2022-06-28,28.13,28.31,27.91,28.18,14080
2022-06-29,27.96,28.15,26.96,26.96,20492
2022-06-30,27.2,27.74,26.8,27.42,16719
2022-07-01,27.65,29.78,27.37,29.75,40407
2022-07-04,29.65,30.05,29.1,29.58,26670
2022-07-05,29.76,30.83,29.6,30.53,23301
2022-07-06,30.57,31.33,29.91,31.17,39133
2022-07-07,31.22,32.78,31.0,32.31,46441
2022-07-08,32.1,32.25,31.0,31.49,23399
2022-07-11,31.49,32.5,31.0,32.21,19805
2022-07-12,32.47,32.95,32.08,32.4,26529
2022-07-13,32.27,32.58,31.7,32.05,10451
2022-07-14,32.0,32.28,31.68,32.09,8703
2022-07-15,31.76,32.09,31.3,31.67,11332
2022-07-18,31.73,33.09,31.73,32.75,26083
2022-07-19,32.77,33.23,31.67,32.04,17058
2022-07-20,31.91,32.2,29.0,29.73,33155
2022-07-21,29.73,30.09,28.77,29.74,21948
