date,open,high,low,close,volume
2022-03-01,34.05,35.17,33.98,34.15,121142
2022-03-02,33.92,35.17,33.72,34.8,142619
2022-03-03,34.77,35.17,34.36,34.43,129694
2022-03-04,34.03,34.98,33.58,33.83,111574
2022-03-07,33.5,34.13,32.64,33.04,132754
2022-03-08,33.19,33.65,30.76,30.9,196939
2022-03-09,31.09,33.47,30.67,32.4,233288
2022-03-10,32.8,33.58,32.5,33.57,174918
2022-03-11,33.0,33.53,32.12,33.23,164436
2022-03-14,33.44,33.48,31.45,31.47,127692
2022-03-15,30.95,31.99,30.12,30.15,136385
2022-03-16,30.5,31.48,29.1,31.28,165602
2022-03-17,31.48,32.46,31.3,31.55,136335
2022-03-18,31.28,32.89,31.13,32.11,117427
2022-03-21,32.05,32.69,31.42,32.05,103272
2022-03-22,31.88,31.88,30.88,31.17,103818
2022-03-23,31.28,34.29,30.78,34.29,367996
2022-03-24,34.2,34.92,33.48,33.64,305626
2022-03-25,33.14,36.09,33.0,34.18,320054
2022-03-28,34.06,35.66,33.72,35.25,257914
2022-03-29,34.99,38.12,34.61,37.1,360404
2022-03-30,36.5,36.98,35.4,36.29,264585
2022-03-31,35.9,37.5,34.95,34.95,264037
2022-04-01,34.3,34.94,33.97,34.46,154421
2022-04-06,34.5,35.47,33.72,34.08,155420
2022-04-07,33.7,35.29,33.7,34.1,146993
2022-04-08,34.09,34.2,31.99,32.73,177245
2022-04-11,32.68,32.77,31.3,31.58,113691
2022-04-12,31.82,32.66,31.5,32.43,111706
2022-04-13,32.4,32.4,30.8,30.85,127055
2022-04-14,30.89,32.08,30.88,31.77,114382
2022-04-15,31.67,32.7,31.5,31.73,106901
2022-04-18,31.41,31.64,30.85,31.49,74027
2022-04-19,31.49,32.08,31.04,31.49,67954
2022-04-20,31.7,32.46,31.5,32.05,107352
2022-04-21,31.69,31.91,30.02,30.3,126429
2022-04-22,30.0,30.25,28.79,28.79,130991
2022-04-25,28.0,28.0,25.91,25.91,199098
2022-04-26,25.68,25.83,23.93,24.05,173567
2022-04-27,24.04,25.79,23.32,25.68,152209
