date,open,high,low,close,volume
2022-03-01,11.5,11.68,10.94,11.15,277324
2022-03-02,10.98,12.27,10.92,12.27,500415
2022-03-03,12.31,13.27,12.01,12.55,667830
2022-03-04,12.54,13.06,12.24,12.31,425843
2022-03-07,12.25,12.52,11.88,12.04,315289
2022-03-08,12.04,12.04,11.18,11.24,409920
2022-03-09,11.31,11.46,10.66,11.18,251725
2022-03-10,11.52,12.2,11.26,11.87,413111
2022-03-11,11.97,13.06,11.88,13.06,447849
2022-03-14,13.87,14.37,13.18,13.88,1158763
2022-03-15,13.3,14.62,13.02,13.5,916139
2022-03-16,14.15,14.37,12.9,13.74,769371
2022-03-17,13.3,14.41,13.05,13.5,830098
2022-03-18,13.3,14.85,13.1,14.85,737694
2022-03-21,15.97,16.34,15.45,16.34,416085
2022-03-22,17.97,17.97,15.7,17.52,1819703
2022-03-23,17.2,19.27,16.71,18.6,1923838
2022-03-24,18.7,19.36,17.7,17.78,1652220
2022-03-25,17.26,18.04,16.07,16.1,1499403
2022-03-28,16.73,17.0,15.46,16.54,1172578
2022-03-29,16.38,16.8,15.76,15.92,872813
2022-03-30,15.74,17.51,15.28,17.05,1343490
2022-03-31,17.0,17.58,15.95,16.5,1101858
2022-04-01,16.03,16.7,15.6,15.8,628384
2022-04-06,16.0,16.62,15.75,16.06,498795
2022-04-07,15.72,16.36,15.28,15.32,472830
2022-04-08,15.12,15.45,14.18,14.77,595987
2022-04-11,14.78,15.35,14.51,15.04,370281
2022-04-12,14.77,15.13,14.57,14.84,273698
2022-04-13,14.66,14.92,13.92,14.3,322670
2022-04-14,14.36,15.06,14.36,14.7,240850
2022-04-15,14.5,16.17,14.43,16.17,494578
2022-04-18,16.17,17.5,15.93,16.68,620000
2022-04-19,16.55,16.8,15.84,16.44,372697
2022-04-20,16.13,16.77,15.75,15.84,320788
2022-04-21,15.71,17.4,15.71,16.3,434161
2022-04-22,16.5,16.77,14.67,14.67,460780
2022-04-25,13.72,14.67,13.52,14.13,392999
2022-04-26,14.15,14.85,13.28,13.45,384558
2022-04-27,13.25,13.5,12.5,13.34,341765
2022-04-28,13.43,14.38,12.89,13.7,398069
2022-04-29,13.18,14.92,13.18,14.82,403646
