date,open,high,low,close,volume
2022-03-01,82.09,82.86,79.7,79.8,4091
2022-03-02,79.06,79.22,77.22,79.0,3368
2022-03-03,79.01,79.44,76.39,76.5,3069
2022-03-04,76.45,76.56,75.01,75.04,2322
2022-03-07,75.03,75.52,72.71,72.75,2975
2022-03-08,73.35,74.5,71.3,72.55,4575
2022-03-09,72.7,73.7,68.85,72.0,5457
2022-03-10,73.41,73.6,69.22,69.46,10854
2022-03-11,68.7,69.0,65.01,68.35,4302
2022-03-14,67.9,67.9,65.5,66.26,5790
2022-03-15,65.25,66.24,62.35,63.58,10489
2022-03-16,63.81,67.0,61.16,65.82,12359
2022-03-17,65.81,68.27,65.49,67.2,10274
2022-03-18,66.8,67.26,64.2,65.25,3271
2022-03-21,65.17,68.19,64.52,67.76,18015
2022-03-22,67.34,67.78,64.83,66.05,10170
2022-03-23,66.05,67.97,64.53,67.68,7499
2022-03-24,67.68,69.19,65.53,68.93,5354
2022-03-25,68.94,69.29,66.51,67.6,4656
2022-03-28,66.8,67.59,63.61,65.5,6528
2022-03-29,65.28,65.28,62.63,62.65,2511
2022-03-30,63.28,65.5,62.36,65.36,3626
2022-03-31,65.87,65.87,63.5,64.35,3126
2022-04-01,64.34,65.04,63.0,64.13,4124
2022-04-06,63.98,64.13,61.25,62.0,5863
2022-04-07,61.36,62.33,59.2,59.24,5291
2022-04-08,59.24,61.02,58.78,60.38,3801
2022-04-11,59.78,60.08,56.76,57.36,3010
2022-04-12,58.9,58.9,56.2,58.31,4969
2022-04-13,58.31,62.29,56.97,61.6,11170
2022-04-14,62.0,62.58,58.65,60.15,6392
2022-04-15,59.8,60.56,57.76,60.13,3515
2022-04-18,60.13,61.8,58.14,60.69,3205
2022-04-19,61.23,61.39,57.86,60.33,4150
2022-04-20,59.08,60.67,58.51,59.15,2699
2022-04-21,58.62,59.37,56.66,57.13,2292
2022-04-22,57.0,57.0,54.22,56.28,2530
2022-04-25,55.51,55.51,50.6,51.02,6555
2022-04-26,53.5,61.22,53.06,55.01,29197
2022-04-27,55.0,66.01,52.73,66.01,32478
2022-04-28,63.2,66.9,62.5,65.63,14872
2022-04-29,65.63,68.46,62.8,66.62,20469
2022-05-05,65.34,70.18,65.03,68.64,13804
2022-05-06,67.0,70.49,66.01,68.57,11847
2022-05-09,68.68,69.44,65.01,66.35,10612
2022-05-10,65.9,69.93,64.54,68.8,9817
2022-05-11,68.8,74.01,68.0,73.7,18646
2022-05-12,73.3,73.3,70.2,71.75,7406
2022-05-13,71.81,72.8,70.3,71.59,5508
2022-05-16,71.59,73.18,70.9,71.6,4718
2022-05-17,71.02,75.6,69.68,71.68,8329
2022-05-18,71.68,73.77,70.57,71.7,5073
2022-05-19,70.7,74.04,70.33,73.72,5533
2022-05-20,74.44,75.22,72.53,75.11,5089
2022-05-23,74.42,75.0,72.65,73.85,5333
2022-05-24,73.19,73.41,69.51,69.6,4540
2022-05-25,69.62,71.58,68.07,71.39,5558
2022-05-26,71.26,75.44,70.39,74.13,8125
2022-05-27,73.66,75.29,73.12,73.5,5863
2022-05-30,74.95,77.39,73.6,75.7,6241
2022-05-31,75.7,77.5,74.61,75.39,6420
2022-06-01,76.0,77.49,75.22,76.09,7833
2022-06-02,75.6,82.53,75.2,80.15,11641
2022-06-06,84.0,84.0,78.71,79.61,12006
2022-06-07,79.88,81.99,78.17,81.45,10322
2022-06-08,81.49,81.95,79.5,80.4,7761
2022-06-09,79.93,81.0,77.1,77.57,5434
2022-06-10,77.0,83.38,76.85,82.98,9764
2022-06-13,83.0,87.11,82.0,86.06,8663
2022-06-14,85.35,85.36,81.0,83.91,8032
2022-06-15,83.66,84.12,79.49,79.52,8012
2022-06-16,79.48,83.87,79.05,81.86,10303
2022-06-17,81.71,84.2,80.53,83.64,8582
2022-06-20,83.88,84.01,81.52,82.09,6941
2022-06-21,82.11,85.0,80.01,81.2,6364
2022-06-22,81.91,82.02,76.78,76.92,13470
2022-06-23,76.91,79.1,75.55,78.5,13623
2022-06-24,78.49,83.5,78.46,82.29,8905
2022-06-27,82.2,84.35,80.46,83.99,8374
2022-06-28,84.09,84.89,81.67,84.6,6226
2022-06-29,84.24,84.91,80.31,81.2,8736
2022-06-30,81.2,83.25,79.0,81.5,8419
2022-07-01,81.85,83.53,81.1,82.24,4689
2022-07-04,81.01,83.14,80.26,81.63,6347
2022-07-05,68.29,70.18,65.44,68.04,7532
2022-07-06,68.05,69.5,66.14,67.65,8171
2022-07-07,67.45,68.82,66.31,68.31,7131
2022-07-08,68.45,74.0,67.99,70.03,11720
2022-07-11,70.27,72.8,67.41,68.3,12155
2022-07-12,68.76,70.99,65.62,68.71,9853
2022-07-13,68.32,69.45,65.15,65.61,9590
2022-07-14,65.43,69.49,64.51,67.22,7206
2022-07-15,68.34,69.9,66.21,66.45,5989
2022-07-18,67.0,70.65,66.52,70.1,10096
2022-07-19,69.98,71.66,68.3,71.17,7506
2022-07-20,71.02,71.95,68.73,70.02,12487
2022-07-21,71.21,72.78,69.88,71.2,11918
2022-07-22,70.84,72.58,68.71,70.01,7500
2022-07-25,69.64,71.99,66.81,67.15,12505
2022-07-26,67.09,67.94,64.95,65.2,17132
2022-07-27,63.8,63.8,61.95,63.21,37760
2022-07-28,63.2,63.49,60.92,62.2,21210
2022-07-29,61.69,62.45,60.36,61.63,9323
2022-08-01,60.88,64.39,60.44,64.0,15727
2022-08-02,63.33,67.0,62.5,64.95,17529
2022-08-03,65.25,67.5,64.95,65.82,9988
2022-08-04,66.48,66.65,64.0,64.92,7454
2022-08-05,64.6,66.98,64.21,66.23,8658
2022-08-08,66.67,68.44,64.5,67.5,10465
2022-08-09,67.2,68.38,66.6,67.98,9304
2022-08-10,68.0,72.18,67.47,70.83,17244
2022-08-11,71.58,72.88,70.33,70.89,12139
2022-08-12,71.61,73.28,69.36,70.43,12627
2022-08-15,70.6,71.53,68.75,69.34,10437
2022-08-16,70.34,70.81,68.01,68.85,6345
2022-08-17,69.5,70.0,68.5,69.64,5857
2022-08-18,69.55,70.5,68.41,69.37,11879
2022-08-19,69.38,70.01,65.98,66.42,12000
2022-08-22,66.08,67.39,65.6,66.94,8524
2022-08-23,66.33,67.45,64.05,64.94,14141
2022-08-24,65.7,65.7,61.2,61.7,10191
2022-08-25,62.01,62.22,58.65,60.35,15961
2022-08-26,60.5,60.59,56.53,57.93,35689
2022-08-29,56.89,57.86,56.2,57.21,14367
2022-08-30,57.27,57.52,56.2,56.8,8027
2022-08-31,56.69,56.8,54.72,55.39,12832
2022-09-01,55.6,56.24,54.67,55.35,9958
2022-09-02,55.6,57.32,55.02,56.81,9633
2022-09-05,57.18,60.9,56.63,60.82,20862
2022-09-06,60.8,61.26,58.33,60.38,19438
2022-09-07,60.45,62.13,59.0,59.0,15402
2022-09-08,59.29,59.97,58.0,58.44,6335
2022-09-09,58.26,60.97,57.8,60.71,10192
2022-09-13,60.79,63.31,60.79,61.56,14755
2022-09-14,60.63,62.58,60.28,60.51,10336
2022-09-15,60.51,60.98,56.63,57.61,15837
2022-09-16,58.73,59.0,56.3,57.95,10857
2022-09-19,57.8,59.8,57.09,58.67,9551
2022-09-20,58.6,61.98,57.15,60.68,13528
2022-09-21,60.4,60.7,58.3,58.88,6681
2022-09-22,58.5,60.83,57.66,59.1,7950
2022-09-23,59.0,59.11,56.78,58.1,8023
2022-09-26,58.1,60.5,57.12,59.24,7485
2022-09-27,59.25,60.76,58.5,59.73,10639
2022-09-28,59.7,60.36,58.49,59.07,6945
2022-09-29,59.5,63.0,59.27,62.69,15488
2022-09-30,62.02,62.5,58.5,59.0,14127
2022-10-10,58.93,62.3,57.49,61.77,18116
2022-10-11,61.08,65.36,61.08,64.71,24851
2022-10-12,64.47,65.92,63.19,65.83,23303
2022-10-13,64.9,66.33,64.04,64.88,15647
2022-10-14,64.79,67.39,64.79,66.7,19077
2022-10-17,66.56,72.09,66.01,71.86,30528
2022-10-18,72.0,73.54,69.82,72.35,25730
2022-10-19,71.49,73.2,70.2,72.7,22324
2022-10-20,71.96,73.5,71.05,71.68,15272
2022-10-21,71.8,74.89,71.25,74.1,28020
2022-10-24,74.6,76.8,71.2,71.68,25093
2022-10-25,71.32,72.3,70.17,70.64,19628
2022-10-26,71.11,72.7,70.18,72.31,15351
2022-10-27,73.0,73.15,70.75,72.72,16531
2022-10-28,72.8,76.0,70.5,74.8,24446
2022-10-31,74.8,76.0,72.53,75.0,26328
2022-11-01,74.99,74.99,69.08,70.7,36232
2022-11-02,70.6,76.62,69.98,75.95,38109
2022-11-03,75.67,76.36,73.8,75.85,14979
2022-11-04,76.33,78.76,75.27,77.7,27723
2022-11-07,77.69,77.69,74.31,74.95,16157
2022-11-08,74.93,75.94,73.3,73.8,10686
2022-11-09,73.81,74.79,72.55,73.35,10803
2022-11-10,73.01,74.33,69.73,71.08,14453
2022-11-11,73.77,73.88,70.97,72.5,15277
2022-11-14,71.78,72.88,70.19,71.03,6984
2022-11-15,70.7,74.38,70.58,73.47,12610
2022-11-16,73.51,73.51,69.63,70.35,16937
2022-11-17,70.62,72.11,69.7,70.9,9995
2022-11-18,71.22,74.6,70.54,71.84,24131
2022-11-21,71.72,73.99,70.65,72.22,20007
2022-11-22,73.12,73.12,71.0,71.3,14393
2022-11-23,71.29,73.31,70.51,72.38,10984
2022-11-24,72.38,73.4,71.1,71.35,10732
2022-11-25,71.8,71.8,68.31,68.95,18231
2022-11-28,67.51,68.78,66.8,68.61,19810
2022-11-29,67.5,69.17,66.0,67.4,20418
2022-11-30,67.15,68.2,66.02,66.78,9911
2022-12-01,67.0,69.43,66.78,67.88,12311
2022-12-02,67.98,71.39,67.02,68.8,21430
2022-12-05,69.17,69.75,67.53,69.37,13043
2022-12-06,69.02,69.5,67.8,68.15,7278
2022-12-07,68.01,69.37,67.79,69.24,8300
2022-12-08,68.97,69.77,68.06,68.38,14880
2022-12-09,68.8,68.83,66.29,67.6,23052
2022-12-12,66.61,69.18,65.66,68.04,18829
2022-12-13,67.7,68.34,65.37,65.63,15466
2022-12-14,65.94,68.08,65.14,67.6,14330
2022-12-15,67.69,70.02,67.0,70.02,14024
2022-12-16,68.9,68.9,64.74,67.09,23408
2022-12-19,66.4,67.0,64.81,66.54,18509
2022-12-20,65.74,66.4,65.12,65.34,13311
2022-12-21,64.82,65.79,63.15,63.53,10265
2022-12-22,63.53,65.83,63.0,65.32,14004
2022-12-23,64.66,64.96,63.02,63.7,4766
2022-12-26,63.79,66.19,63.09,65.7,12472
2022-12-27,66.19,66.47,63.95,64.93,10785
2022-12-28,65.38,65.38,64.26,65.05,8765
2022-12-29,65.3,67.24,64.53,66.72,7589
2022-12-30,67.1,67.85,65.56,65.74,7603
2023-01-03,66.2,67.83,65.55,67.46,7248
2023-01-04,67.11,67.57,65.88,67.12,7334
2023-01-05,67.16,69.59,66.62,67.55,21343
2023-01-06,67.66,69.57,67.04,67.57,19337
2023-01-09,68.22,68.95,67.3,68.36,21497
2023-01-10,68.38,68.88,66.3,66.8,10981
