date,open,high,low,close,volume
2022-03-01,39.6,41.0,39.41,40.49,50729
2022-03-02,40.14,40.55,39.85,40.4,26847
2022-03-03,40.79,40.86,38.8,38.95,46863
2022-03-04,38.78,39.5,38.0,38.77,39380
2022-03-07,38.6,38.6,36.61,36.88,52843
2022-03-08,37.19,37.19,34.5,34.5,65761
2022-03-09,34.36,35.18,32.72,33.97,51947
2022-03-10,34.9,35.3,34.42,34.65,40725
2022-03-11,34.05,34.74,33.15,34.66,57229
2022-03-14,34.63,34.75,33.08,33.08,44425
2022-03-15,33.18,33.4,31.33,31.33,54325
2022-03-16,31.87,32.79,30.51,32.48,63835
2022-03-17,33.2,35.73,32.5,35.73,82367
2022-03-18,35.89,36.96,34.91,35.48,91420
2022-03-21,35.59,36.6,35.41,35.78,46415
2022-03-22,35.54,36.16,35.32,36.04,36004
2022-03-23,36.05,37.44,36.05,36.63,50202
2022-03-24,36.3,37.1,35.63,36.53,39991
2022-03-25,36.8,36.88,35.83,35.86,40106
2022-03-28,35.5,35.84,34.5,35.4,69933
2022-03-29,35.88,35.98,34.06,34.46,44191
2022-03-30,34.79,36.16,34.51,35.8,48914
2022-03-31,35.6,35.8,34.21,34.32,43293
2022-04-01,34.08,35.8,33.67,34.93,44039
2022-04-06,34.92,35.52,34.12,34.56,37388
2022-04-07,34.34,34.87,33.22,33.51,39936
2022-04-08,33.54,33.83,32.71,32.82,31690
2022-04-11,32.39,33.19,31.84,32.22,47775
2022-04-12,31.92,32.9,31.11,32.9,47251
2022-04-13,32.75,32.75,31.7,31.89,41294
2022-04-14,31.94,33.7,31.72,33.63,64301
2022-04-15,33.3,34.59,32.43,34.0,66986
2022-04-18,33.63,34.98,33.3,34.22,54767
2022-04-19,34.8,36.49,34.35,34.7,84904
2022-04-20,34.09,36.77,33.85,35.66,95703
2022-04-21,35.66,36.0,34.0,34.17,70260
2022-04-22,33.78,33.93,32.52,33.01,56286
2022-04-25,32.25,32.27,29.71,29.71,78480
2022-04-26,30.01,31.37,28.45,30.27,86169
2022-04-27,29.55,30.85,28.0,30.39,89272
2022-04-28,30.17,30.56,29.16,30.06,49797
2022-04-29,29.6,31.14,29.6,30.88,48678
2022-05-05,30.73,32.0,30.73,31.7,54754
2022-05-06,30.12,31.5,30.12,30.96,35546
2022-05-09,30.88,32.08,30.6,31.99,45001
2022-05-10,31.39,33.03,31.11,32.54,46152
2022-05-11,32.54,33.44,32.41,32.63,48563
2022-05-12,32.49,33.84,31.99,33.77,55683
2022-05-13,33.6,33.97,33.0,33.08,40475
2022-05-16,33.13,33.88,33.12,33.59,40329
2022-05-17,33.8,33.8,33.13,33.6,25581
2022-05-18,33.6,34.86,33.43,34.14,52265
2022-05-19,33.75,33.75,32.7,33.03,50118
2022-05-20,32.85,34.77,32.82,34.66,72073
2022-05-23,34.64,34.64,33.95,34.1,36190
2022-05-24,34.1,34.17,33.0,33.0,39381
2022-05-25,32.8,33.47,32.7,33.03,25241
2022-05-26,33.03,34.24,32.62,33.42,46154
2022-05-27,33.61,33.78,32.5,33.15,52603
2022-05-30,33.07,34.0,32.75,33.62,52169
2022-05-31,33.92,36.2,33.1,35.8,113492
2022-06-01,35.71,36.7,35.09,35.33,97033
2022-06-02,35.25,36.07,34.85,35.82,53082
2022-06-06,35.86,38.15,35.59,37.84,85936
2022-06-07,37.91,38.69,37.3,37.7,57483
2022-06-08,37.7,38.61,37.17,37.84,58178
2022-06-09,37.84,38.97,36.98,37.0,65752
2022-06-10,36.89,38.0,36.41,37.79,44419
2022-06-13,37.35,38.75,37.21,37.52,67226
2022-06-14,37.85,37.88,36.6,37.68,41861
2022-06-15,37.53,39.3,37.15,39.3,89289
2022-06-16,39.0,39.6,38.25,38.41,59263
2022-06-17,38.7,39.0,37.86,38.74,52147
2022-06-20,38.84,40.15,38.84,39.89,53723
2022-06-21,39.5,41.98,39.4,41.76,89200
2022-06-22,41.35,41.88,40.0,40.38,60031
2022-06-23,40.4,41.14,39.64,40.63,56395
2022-06-24,40.63,43.0,40.07,42.92,79275
2022-06-27,42.93,46.8,42.9,44.97,102467
2022-06-28,44.97,45.3,44.0,45.1,41201
2022-06-29,44.98,46.89,44.4,45.48,74851
2022-06-30,45.3,47.0,45.11,46.8,64692
2022-07-15,43.0,46.48,42.12,42.12,132778
2022-07-18,40.86,41.48,38.19,39.25,123507
2022-07-19,39.0,40.64,38.81,40.13,80093
2022-07-20,40.0,40.66,39.35,40.5,57133
2022-07-21,40.71,42.66,40.1,41.45,62481
2022-07-22,41.5,41.88,40.1,40.43,41450
2022-07-25,40.34,41.43,40.04,41.07,40386
2022-07-26,41.26,41.7,40.33,40.6,31659
2022-07-27,40.08,40.4,39.2,39.57,49832
2022-07-28,39.6,40.09,39.14,39.58,33328
2022-07-29,39.2,39.49,37.24,37.7,79930
2022-08-01,38.0,38.2,36.87,37.32,52984
2022-08-02,37.3,37.3,36.0,36.9,48212
2022-08-03,36.6,38.15,36.6,37.1,38124
2022-08-04,37.33,37.79,36.78,37.4,38356
2022-08-05,37.69,38.12,37.25,38.1,28589
2022-08-08,37.97,37.99,36.44,36.82,55909
2022-08-09,36.77,36.77,35.73,36.08,45542
2022-08-10,36.11,36.34,35.6,35.79,28288
2022-08-11,35.79,36.94,35.79,36.58,48965
2022-08-12,36.65,36.92,36.2,36.68,28760
2022-08-15,36.43,36.6,34.94,34.97,67798
2022-08-16,35.0,35.71,34.71,35.35,47800
2022-08-17,35.26,36.24,35.17,35.98,38383
2022-08-18,35.0,35.0,33.4,33.79,116283
2022-08-19,33.66,33.69,33.15,33.5,56029
2022-08-22,33.12,33.62,32.92,33.52,36858
2022-08-23,33.36,33.52,32.13,32.98,66733
2022-08-24,32.65,32.65,31.5,31.57,55326
2022-08-25,31.65,32.2,31.3,31.82,42665
2022-08-26,31.82,32.69,31.72,31.81,36317
2022-08-29,31.3,32.0,31.0,31.23,42744
2022-08-30,31.2,31.73,31.05,31.65,30747
2022-08-31,31.48,32.85,31.4,32.2,75511
2022-09-01,32.3,32.97,31.8,32.12,52853
2022-09-02,32.13,32.26,30.9,31.1,51048
2022-09-05,30.8,31.27,30.2,30.52,43767
2022-09-06,30.52,30.94,30.36,30.9,25877
2022-09-07,30.76,31.19,30.35,30.7,25311
2022-09-08,30.71,31.0,30.51,30.8,22930
2022-09-09,30.79,31.45,30.5,31.41,39732
2022-09-13,31.68,31.72,31.22,31.4,35555
2022-09-14,30.62,31.24,30.6,30.96,26284
2022-09-15,31.18,31.7,30.48,30.79,51853
2022-09-16,30.65,31.15,29.67,29.98,41465
2022-09-19,29.76,29.97,29.12,29.38,30299
2022-09-20,29.58,29.94,29.19,29.65,32205
2022-09-21,29.52,29.64,28.72,29.48,34799
2022-09-22,29.22,29.44,28.83,28.85,30171
2022-09-23,28.7,29.0,27.43,28.25,56510
2022-09-26,27.8,28.79,27.62,28.29,40646
2022-09-27,28.33,31.12,28.3,31.0,96283
2022-09-28,30.76,31.38,30.41,30.46,65145
2022-09-29,30.72,31.7,30.03,30.19,57125
2022-09-30,30.22,30.85,29.66,29.68,32227
2022-10-10,30.78,32.0,30.3,31.1,82462
2022-10-11,31.15,31.37,29.1,29.93,80152
2022-10-12,29.68,31.78,29.55,31.6,94455
2022-10-13,31.29,32.5,31.1,31.48,79295
2022-10-14,31.45,33.18,31.2,32.82,126381
2022-10-17,32.5,33.29,32.15,33.16,92894
2022-10-18,33.29,33.41,32.57,32.72,54138
2022-10-19,32.35,32.53,30.71,30.92,111774
2022-10-20,30.74,30.99,30.3,30.38,82433
2022-10-21,30.37,30.37,29.29,30.08,71165
2022-10-24,30.02,30.3,29.02,29.22,57352
2022-10-25,29.12,29.5,28.92,29.18,44397
2022-10-26,29.03,30.1,29.03,29.55,67084
2022-10-27,29.45,29.73,29.16,29.17,42521
2022-10-28,29.09,29.18,27.83,27.96,83659
2022-10-31,27.3,28.57,26.81,27.84,81917
2022-11-01,27.86,28.93,27.86,28.9,71504
2022-11-02,28.76,29.69,28.7,29.33,68575
2022-11-03,29.1,29.44,28.92,29.33,36989
2022-11-04,29.28,30.96,29.18,30.62,115499
2022-11-07,30.52,30.58,29.97,30.23,59058
2022-11-08,30.27,30.44,29.72,29.94,49892
2022-11-09,29.85,30.14,29.61,29.64,26728
2022-11-10,29.51,29.92,29.47,29.71,36650
2022-11-11,30.17,30.39,29.74,29.88,52321
2022-11-14,29.88,30.36,29.68,29.85,43995
2022-11-15,29.88,30.94,29.77,30.82,88611
2022-11-16,30.92,33.75,30.7,33.11,147413
2022-11-18,34.0,34.0,31.21,31.86,113382
2022-11-21,31.31,31.7,30.02,31.18,72550
2022-11-22,31.21,31.45,29.91,30.14,61228
2022-11-23,30.14,30.14,28.86,29.05,50744
2022-11-24,28.49,29.3,27.97,28.0,97261
2022-11-25,28.1,28.11,26.67,26.92,139037
2022-11-28,26.4,26.5,25.73,26.5,87711
2022-11-29,26.51,27.94,26.51,27.66,116181
2022-11-30,27.49,28.25,27.15,27.31,82109
2022-12-01,28.0,30.04,28.0,30.04,121764
2022-12-02,30.33,31.29,30.2,31.09,230269
2022-12-05,31.31,32.57,31.15,32.28,158285
2022-12-06,32.0,33.39,31.85,32.3,157391
2022-12-07,32.35,32.96,31.64,32.42,95658
2022-12-08,32.3,32.75,31.76,32.2,88981
2022-12-09,32.5,33.26,31.96,33.05,104240
2022-12-12,32.55,32.95,31.69,31.77,83203
2022-12-13,31.8,33.32,31.56,32.73,99141
2022-12-14,32.63,35.23,32.3,34.82,181343
2022-12-15,35.1,35.18,33.88,33.99,100839
2022-12-16,33.72,34.77,33.6,34.35,76731
2022-12-19,34.05,34.55,32.75,32.93,90534
2022-12-20,32.96,33.1,31.45,31.48,71148
2022-12-21,31.53,32.45,31.45,31.76,76288
2022-12-22,32.05,33.51,31.96,32.61,85179
2022-12-23,32.5,33.21,31.5,32.49,75424
2022-12-26,32.52,32.98,31.35,31.67,95165
2022-12-27,32.11,32.77,31.38,32.54,82580
2022-12-28,32.17,32.98,31.72,32.33,97663
2022-12-29,32.09,32.09,31.1,31.31,81015
2022-12-30,31.31,32.17,30.6,31.84,86317
2023-01-03,31.59,31.8,30.93,31.18,63178
2023-01-04,31.0,31.98,30.76,31.25,55969
2023-01-05,31.28,33.4,31.06,33.09,142765
2023-01-06,33.0,33.18,32.32,32.87,80733
2023-01-09,32.87,34.19,32.2,33.92,118568
2023-01-10,33.92,34.17,33.33,33.51,60508
2023-01-11,33.55,33.8,32.83,32.95,49814
2023-01-12,32.96,33.2,32.25,32.66,37927
2023-01-13,32.66,34.56,32.62,33.96,94856
2023-01-16,34.01,36.2,34.01,35.18,120986
2023-01-17,35.5,35.5,34.34,34.43,55885
2023-01-18,34.63,34.75,33.97,34.05,40818
2023-01-19,34.0,34.52,33.59,34.39,44191
2023-01-20,34.17,34.44,33.47,33.74,57328
2023-01-30,33.74,34.47,33.42,33.9,57685
2023-01-31,33.9,34.55,33.56,33.56,50208
2023-02-01,33.4,33.99,32.66,33.98,70129
2023-02-02,33.95,34.76,33.51,34.63,74581
2023-02-03,34.5,34.63,33.57,34.23,52059
2023-02-06,33.79,33.79,32.17,32.38,93088
2023-02-07,32.39,33.2,32.38,32.85,44555
2023-02-08,33.0,33.05,32.42,32.56,30596
2023-02-09,32.54,33.25,32.31,33.1,37980
2023-02-10,33.02,33.45,32.9,33.25,39145
2023-02-13,33.13,36.58,33.09,36.58,202553
2023-02-14,37.5,38.5,37.0,38.23,252014
2023-02-15,38.26,38.3,37.27,37.38,131050
2023-02-16,37.53,37.74,36.23,36.65,131443
2023-02-17,36.64,37.29,36.22,36.33,97062
2023-02-20,36.4,36.96,35.65,36.95,97122
2023-02-21,37.04,37.05,36.26,36.73,88756
2023-02-22,36.58,37.48,36.4,36.94,82771
2023-02-23,36.94,37.4,35.89,36.23,75546
2023-02-24,36.04,36.36,35.73,36.09,39869
2023-02-27,35.55,35.98,34.18,34.7,107889
2023-02-28,34.99,35.08,34.3,34.86,48451
2023-03-01,34.76,35.46,34.36,35.39,58070
2023-03-02,35.4,35.89,35.03,35.79,68805
2023-03-03,35.85,36.39,34.85,35.32,55828
2023-03-06,35.33,35.36,34.24,34.45,67516
2023-03-07,34.47,34.55,33.54,33.65,57508
2023-03-08,33.28,33.55,32.61,33.27,58665
2023-03-09,33.2,33.49,32.6,33.47,47265
2023-03-10,33.17,33.9,32.98,33.3,40247
2023-03-13,33.2,33.76,32.83,33.31,38194
2023-03-14,33.44,33.74,32.26,32.26,58915
2023-03-15,32.23,32.48,30.7,30.74,102374
2023-03-16,30.7,31.6,30.69,30.96,58876
2023-03-17,31.25,31.48,30.3,30.41,73090
2023-03-20,30.41,30.78,29.98,30.12,61134
2023-03-21,30.19,30.5,29.44,29.66,113225
2023-03-22,29.7,30.16,29.23,29.99,85364
2023-03-23,29.51,30.27,29.33,29.8,76432
2023-03-24,29.67,29.95,29.45,29.6,58424
2023-03-27,29.5,29.6,28.74,29.03,73641
2023-03-28,29.17,29.76,28.85,29.25,71473
2023-03-29,29.25,29.39,28.59,28.76,56468
2023-03-30,28.75,29.28,28.68,29.25,49320
2023-03-31,29.34,29.59,29.11,29.2,53803
2023-04-03,29.21,29.8,29.2,29.57,63383
2023-04-04,29.63,29.85,28.79,29.11,73086
2023-04-06,29.11,29.36,28.71,29.16,43052
2023-04-07,29.17,30.06,28.88,29.66,70692
2023-04-10,29.6,29.6,28.91,29.14,55047
2023-04-11,29.15,29.28,27.76,28.29,99135
2023-04-12,28.5,28.59,27.76,27.91,60906
2023-04-13,27.8,28.09,27.58,28.06,49421
2023-04-14,28.09,28.3,27.6,27.69,54262
2023-04-17,27.55,28.07,27.5,27.89,37343
2023-04-18,27.86,28.5,27.51,28.2,61085
