date,open,high,low,close,volume
2022-04-19,102.11,111.98,93.01,100.01,91860
2022-04-20,99.12,107.3,93.2,103.2,61806
2022-04-21,103.0,103.0,88.99,93.99,42713
2022-04-22,91.0,97.85,90.7,92.64,25453
2022-04-25,90.07,90.6,83.51,85.5,19426
2022-04-26,85.99,88.79,81.05,85.43,23082
2022-04-27,84.0,95.5,80.5,91.0,19648
2022-04-28,90.15,90.15,83.8,87.3,12323
2022-04-29,86.91,93.7,85.0,93.12,14420
2022-05-05,91.0,95.4,89.03,92.91,10261
2022-05-06,90.61,91.4,86.01,86.01,9527
2022-05-09,85.99,91.6,85.3,89.04,12093
2022-05-10,88.05,97.71,88.05,95.4,11790
2022-05-11,97.0,103.0,95.0,99.06,14217
2022-05-12,98.12,103.35,94.8,100.0,11088
2022-05-13,101.0,104.3,98.0,102.79,12115
2022-05-16,103.88,107.73,100.99,106.5,11015
2022-05-17,104.6,115.77,104.0,108.8,14227
2022-05-18,108.11,114.3,105.77,111.68,10218
2022-05-19,108.88,108.88,103.3,106.88,9802
2022-05-20,105.24,106.98,103.56,106.0,4709
2022-05-23,107.0,107.49,99.31,103.66,11444
2022-05-24,105.25,108.44,100.23,103.47,11435
2022-05-25,101.0,104.95,98.33,102.87,9184
2022-05-26,101.55,103.78,97.51,99.76,7154
2022-05-27,100.31,102.45,97.8,98.52,2608
2022-05-30,99.6,106.77,99.38,105.01,7672
2022-05-31,104.76,108.01,102.66,105.66,8646
2022-06-01,105.01,110.09,104.17,106.46,8620
2022-06-02,108.8,114.81,105.3,110.04,10520
2022-06-06,114.0,121.0,112.01,116.8,28452
2022-06-07,116.83,119.28,112.81,117.84,14476
2022-06-08,120.26,121.55,115.95,119.0,14471
2022-06-09,119.2,121.2,110.0,111.81,15188
2022-06-10,112.81,120.98,112.81,119.45,13534
2022-06-13,119.45,126.24,117.4,122.47,15390
2022-06-14,119.0,131.0,116.0,129.0,17650
2022-06-15,127.6,129.0,123.0,126.44,9966
2022-06-16,125.0,130.06,123.6,124.0,8667
2022-06-17,123.56,130.77,122.8,127.08,12013
2022-06-20,126.88,130.5,122.0,124.18,14720
2022-06-21,124.33,125.01,115.36,119.11,10398
2022-06-22,120.0,133.4,120.0,128.52,19105
2022-06-23,129.0,145.7,128.53,143.17,26545
2022-06-24,142.0,147.3,137.3,141.48,12324
2022-06-27,141.0,142.0,135.0,139.48,11762
